222665,222951,80.73744,805924,805924,3,'Rute 21',0,0,0,0,'','','','',0,0,0,0,0,0,1,'21',0,0,60,0.081,'tf','','',50018622,'',20014495
148537,148566,9.52956,805925,805925,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.007,'','','',50018623,'',20014557
148566,148905,103.11524,805926,805926,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.082,'tf','','',50018623,'',20014558
158623,158222,170.05462,805927,805927,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,50,0.204,'tf','','',50018623,'',20014559
154535,155204,286.14228,805934,805934,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.229,'ft','','',50018623,'',20014582
155204,156960,784.37126,805935,805935,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.627,'ft','','',50018623,'',20014590
158717,158900,200.27434,805936,805936,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,50,0.240,'ft','','',50018623,'',20014612
161622,160588,563.97462,805939,805939,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.451,'ft','','',50018623,'',20014625
158717,156943,874.39483,805940,805940,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,50,1.049,'ft','','',50018623,'',20014635
203267,202869,161.30111,805943,805943,3,'Malmövägen',0,0,0,0,'','','','',0,0,0,0,1293,0,1,'23',0,0,75,0.129,'tf','','',50018538,'',20014640
202869,202809,20.52438,805944,805944,3,'Malmövägen',0,0,0,0,'','','','',0,0,0,0,1293,0,1,'23',0,0,75,0.016,'','','',50018538,'',20014641
204182,203811,142.76691,805945,805945,3,'Malmövägen',0,0,0,0,'','','','',0,0,0,0,1293,0,1,'23',0,0,75,0.114,'','','',50018538,'',20014642
203811,203267,185.80621,805946,805946,3,'Malmövägen',0,0,0,0,'','','','',0,0,0,0,1293,0,1,'23',0,0,75,0.148,'tf','','',50018538,'',20014643
202869,203317,161.74150,805949,805949,3,'Malmövägen',0,0,0,0,'','','','',0,0,0,0,1293,0,1,'23',0,0,75,0.129,'tf','','',50018538,'',20014647
203317,203811,181.99378,805950,805950,3,'Malmövägen',0,0,0,0,'','','','',0,0,0,0,1293,0,1,'23',0,0,75,0.145,'tf','','',50018538,'',20014648
207167,206338,224.90910,805951,805951,3,'Malmövägen',0,0,0,0,'','','','',0,0,0,0,1293,0,1,'23',0,0,60,0.225,'','','',50018538,'',20014650
205928,205346,178.49839,805952,805952,3,'Malmövägen',0,0,0,0,'','','','',0,0,0,0,1293,0,1,'23',0,0,75,0.143,'ft','','',50018538,'',20014651
205346,205275,25.15522,805953,805953,3,'Malmövägen',0,0,0,0,'','','','',0,0,0,0,1293,0,1,'23',0,0,75,0.020,'','','',50018538,'',20014652
205902,205346,177.42512,805960,805960,3,'Malmövägen',0,0,0,0,'','','','',0,0,0,0,1293,0,1,'23',0,0,75,0.142,'tf','','',50018538,'',20014710
206338,205956,110.77094,805961,805961,3,'Malmövägen',0,0,0,0,'','','','',0,0,0,0,1293,0,1,'23',0,0,60,0.111,'tf','','',50018538,'',20014711
205956,205902,15.46417,805962,805962,3,'Malmövägen',0,0,0,0,'','','','',0,0,0,0,1293,0,1,'23',0,0,60,0.016,'tf','','',50018538,'',20014712
161622,161853,175.81919,805992,805992,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.141,'tf','','',50018623,'',20014822
161853,162249,359.94619,805993,805993,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.288,'tf','','',50018623,'',20014824
162249,162750,424.31838,805994,805994,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.339,'tf','','',50018623,'',20014828
166877,169556,995.97669,805995,805995,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.796,'tf','','',50018623,'',20014836
171296,172191,548.80762,805996,805996,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.439,'tf','','',50018623,'',20014842
180231,179021,473.99432,805997,805997,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.379,'','','',50018623,'',20014854
179021,178837,87.30693,805998,805998,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.070,'tf','','',50018623,'',20014855
178859,179021,88.28370,806000,806000,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.070,'tf','','',50018623,'',20014871
178705,178859,74.70452,806001,806001,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.060,'tf','','',50018623,'',20014873
176940,178705,792.68337,806003,806003,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.633,'tf','','',50018623,'',20014876
173977,175583,707.57784,806004,806004,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.566,'tf','','',50018623,'',20014877
175583,176940,615.65905,806005,806005,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.492,'tf','','',50018623,'',20014878
173389,173977,335.42083,806007,806007,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.268,'tf','','',50018623,'',20014881
173187,173381,151.84870,806008,806008,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.121,'tf','','',50018623,'',20014882
173381,173389,6.83854,806009,806009,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.005,'tf','','',50018623,'',20014883
172191,172726,345.71049,806010,806010,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.276,'tf','','',50018623,'',20014884
172726,173187,326.04185,806011,806011,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.261,'tf','','',50018623,'',20014885
169556,170195,263.88923,806015,806015,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.211,'tf','','',50018623,'',20014891
170195,171296,551.11717,806016,806016,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.441,'tf','','',50018623,'',20014892
165222,166877,653.54792,806025,806025,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.522,'tf','','',50018623,'',20014913
163753,164903,473.64099,806026,806026,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.379,'','','',50018623,'',20014914
164903,165174,122.95986,806027,806027,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.098,'ft','','',50018623,'',20014915
164903,165222,124.86279,806028,806028,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.100,'tf','','',50018623,'',20014917
162837,162927,48.49395,806029,806029,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.039,'ft','','',50018623,'',20014920
162927,163753,436.48492,806030,806030,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.349,'','','',50018623,'',20014921
160588,159643,476.26322,806031,806031,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.381,'ft','','',50018623,'',20014922
159643,158717,579.85030,806032,806032,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.463,'ft','','',50018623,'',20014923
162750,162898,89.63755,806033,806033,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.072,'tf','','',50018623,'',20014937
162898,162927,47.29894,806034,806034,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.038,'tf','','',50018623,'',20014938
148566,148882,97.94350,806036,806036,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.079,'ft','','',50018623,'',20014940
148882,150979,878.89654,806037,806037,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.703,'ft','','',50018623,'',20014942
150979,152138,500.60470,806038,806038,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.400,'ft','','',50018623,'',20014943
152138,152259,45.00069,806039,806039,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.036,'ft','','',50018623,'',20014946
152259,154535,927.73681,806040,806040,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.742,'ft','','',50018623,'',20014947
170737,171624,469.13714,806041,806041,3,'Rute 19',0,0,0,0,'','','','',0,0,0,0,0,0,1,'19',0,0,75,0.375,'','','',50018621,'',20015164
171762,171624,66.57199,806042,806042,3,'Rute 19',0,0,0,0,'','','','',0,0,0,0,0,0,1,'19',0,0,75,0.053,'ft','','',50018621,'',20015166
198875,198604,85.37765,806043,806043,3,'Rute 19',0,0,0,0,'','','','',0,0,0,0,0,0,1,'19',0,0,60,0.085,'','','',50018621,'',20015168
200284,200079,55.55209,806044,806044,3,'Rute 19',0,0,0,0,'','','','',0,0,0,0,0,0,1,'19',0,0,60,0.056,'','','',50018621,'',20015169
198875,199335,140.18800,806049,806049,3,'Rute 19',0,0,0,0,'','','','',0,0,0,0,0,0,1,'19',0,0,60,0.140,'ft','','',50018621,'',20015178
199335,199808,121.78418,806050,806050,3,'Rute 19',0,0,0,0,'','','','',0,0,0,0,0,0,1,'19',0,0,60,0.122,'ft','','',50018621,'',20015182
199808,200079,73.02254,806051,806051,3,'Rute 19',0,0,0,0,'','','','',0,0,0,0,0,0,1,'19',0,0,60,0.073,'ft','','',50018621,'',20015183
199330,198875,137.98810,806052,806052,3,'Rute 19',0,0,0,0,'','','','',0,0,0,0,0,0,1,'19',0,0,60,0.138,'ft','','',50018621,'',20015186
200079,199801,73.59286,806053,806053,3,'Rute 19',0,0,0,0,'','','','',0,0,0,0,0,0,1,'19',0,0,60,0.074,'ft','','',50018621,'',20015187
199801,199330,122.29598,806054,806054,3,'Rute 19',0,0,0,0,'','','','',0,0,0,0,0,0,1,'19',0,0,60,0.122,'ft','','',50018621,'',20015188
521614,521642,37.84198,806057,806057,3,'Österleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'9',0,0,75,0.030,'','','',50013813,'',20015210
521642,521748,97.84997,806058,806058,3,'Österleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'9',0,0,75,0.078,'ft','','',50013813,'',20015211
521849,522045,253.48726,806059,806059,3,'Österleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'9',0,0,60,0.253,'ft','','',50013813,'',20015214
522045,522223,205.79726,806060,806060,3,'Österleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'9',0,0,60,0.206,'','','',50013813,'',20015215
521642,521708,98.53350,806063,806063,3,'Österleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'9',0,0,75,0.079,'tf','','',50013813,'',20015221
521708,521808,99.80728,806064,806064,3,'Österleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'9',0,0,60,0.100,'tf','','',50013813,'',20015223
521808,522045,250.63444,806065,806065,3,'Österleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'9',0,0,60,0.250,'tf','','',50013813,'',20015224
156960,157949,427.03909,806066,806066,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.341,'ft','','',50018623,'',20015225
157949,158222,105.45878,806067,806067,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,50,0.126,'ft','','',50018623,'',20015226
156943,157922,416.15791,806068,806068,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.333,'tf','','',50018623,'',20015227
157949,158039,46.14938,806069,806069,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.037,'ft','','',50018623,'',20015230
158039,157922,50.17878,806070,806070,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.040,'ft','','',50018623,'',20015231
158111,158623,612.92627,806071,806071,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,50,0.735,'ft','','',50018623,'',20015236
158039,158111,26.38544,806072,806072,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.021,'','','',50018623,'',20015237
158111,158900,334.22484,806073,806073,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.267,'','','',50018623,'',20015238
521360,521480,437.67484,806074,806074,3,'Österleden',0,0,0,0,'','','','',0,0,27145,27145,1286,0,1,'9',0,0,75,0.350,'','','',50013482,'',20015239
521480,521524,109.23758,806075,806075,3,'Österleden',0,0,0,0,'','','','',0,0,27145,27145,1286,0,1,'9',0,0,75,0.087,'ft','','',50013482,'',20015240
521520,521486,30.13346,806076,806076,3,'Österleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'9',0,0,75,0.024,'ft','','',50013813,'',20015241
521486,521614,251.33312,806077,806077,3,'Österleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'9',0,0,75,0.201,'','','',50013813,'',20015242
521480,521433,118.28849,806080,806080,3,'Österleden',0,0,0,0,'','','','',0,0,27145,27145,1286,0,1,'9',0,0,75,0.094,'tf','','',50013482,'',20015246
521433,521440,54.14578,806081,806081,3,'Österleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'9',0,0,75,0.043,'tf','','',50013813,'',20015263
521440,521486,32.97069,806082,806082,3,'Österleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'9',0,0,75,0.026,'tf','','',50013813,'',20015264
524575,524423,117.68139,806084,806084,3,'Österleden',0,0,0,0,'','','','',0,0,27145,27145,1286,0,1,'9',0,0,60,0.118,'','','',50013482,'',20015277
524423,524405,39.67968,806085,806085,3,'Österleden',0,0,0,0,'','','','',0,0,27145,27145,1286,0,1,'9',0,0,60,0.040,'ft','','',50013482,'',20015278
524405,524320,56.13487,806086,806086,3,'Österleden',0,0,0,0,'','','','',0,0,27145,27145,1286,0,1,'9',0,0,60,0.056,'ft','','',50013482,'',20015279
524320,524297,14.14006,806087,806087,3,'Österleden',0,0,0,0,'','','','',0,0,27145,27145,1286,0,1,'9',0,0,60,0.014,'','','',50013482,'',20015280
524423,524324,78.33132,806088,806088,3,'Österleden',0,0,0,0,'','','','',0,0,27145,27145,1286,0,1,'9',0,0,60,0.078,'tf','','',50013482,'',20015284
524324,524320,17.64977,806089,806089,3,'Österleden',0,0,0,0,'','','','',0,0,27145,27145,1286,0,1,'9',0,0,60,0.018,'tf','','',50013482,'',20015285
528580,528555,189.24053,806090,806090,3,'Svarta Vägen',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'9',0,0,60,0.189,'','','',50013782,'',20015290
528555,528597,21.33601,806091,806091,3,'Svarta Vägen',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'9',0,0,60,0.022,'ft','','',50013782,'',20015291
528597,528637,52.72467,806092,806092,3,'Svarta Vägen',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'9',0,0,60,0.053,'ft','','',50013782,'',20015292
528637,528828,342.10759,806093,806093,3,'Svarta Vägen',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'9',0,0,60,0.342,'','','',50013782,'',20015293
280804,280500,148.73014,806094,806094,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,60,0.149,'','','',50018623,'',20015295
528555,528561,21.66512,806097,806097,3,'Svarta Vägen',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'9',0,0,60,0.022,'tf','','',50013782,'',20015299
528561,528637,54.23825,806098,806098,3,'Svarta Vägen',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'9',0,0,60,0.054,'tf','','',50013782,'',20015300
281298,281285,13.19698,806099,806099,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,60,0.013,'','','',50018623,'',20015301
280804,281026,115.86464,806101,806101,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,60,0.116,'ft','','',50018623,'',20015306
281026,281285,119.73389,806102,806102,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,60,0.120,'ft','','',50018623,'',20015307
281285,281052,121.70695,806105,806105,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,60,0.122,'ft','','',50018623,'',20015311
281052,280804,115.52311,806106,806106,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,60,0.116,'ft','','',50018623,'',20015312
283455,281655,1007.90542,806107,806107,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.806,'','','',50018623,'',20015314
283783,283763,8.35375,806108,806108,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.007,'','','',50018623,'',20015315
283455,283554,48.77885,806111,806111,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.039,'ft','','',50018623,'',20015320
283554,283763,78.41121,806112,806112,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.063,'ft','','',50018623,'',20015321
283763,283589,76.58224,806113,806113,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.061,'ft','','',50018623,'',20015323
283589,283455,51.50486,806114,806114,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.041,'ft','','',50018623,'',20015324
291619,290704,320.65870,806115,806115,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.256,'','','',50018623,'',20015328
292729,292385,82.01735,806116,806116,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.065,'','','',50018623,'',20015329
291619,291942,95.48368,806119,806119,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.077,'ft','','',50018623,'',20015336
292385,292325,19.92005,806122,806122,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.016,'ft','','',50018623,'',20015343
292325,291964,100.69688,806123,806123,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.081,'ft','','',50018623,'',20015345
291964,291619,95.96796,806124,806124,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.077,'ft','','',50018623,'',20015346
291942,292296,96.12738,806125,806125,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.077,'ft','','',50018623,'',20015347
292296,292385,25.94856,806126,806126,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.021,'ft','','',50018623,'',20015348
296645,296572,23.61814,806129,806129,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.019,'','','',50018623,'',20015352
298157,297707,139.94518,806130,806130,3,'Tjörnarpsvägen',0,0,0,0,'','','','',0,0,24333,24333,1267,0,1,'23',0,0,75,0.112,'','','',50005021,'',20015353
296645,297176,163.48644,806133,806133,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.131,'ft','','',50018623,'',20015358
297176,297707,157.05396,806134,806134,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.126,'ft','','',50018623,'',20015359
297707,297221,157.22765,806137,806137,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.126,'ft','','',50018623,'',20015365
297221,296645,164.14760,806138,806138,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.131,'ft','','',50018623,'',20015368
304792,303884,398.34409,806142,806142,3,'Rute 13',0,0,0,0,'','','','',0,0,0,0,0,0,1,'13',0,0,75,0.319,'','','',50018618,'',20015373
305263,305172,65.13283,806143,806143,3,'Rute 13',0,0,0,0,'','','','',0,0,0,0,0,0,1,'13',0,0,60,0.065,'','','',50018618,'',20015374
304792,304971,76.75074,806146,806146,3,'Rute 13',0,0,0,0,'','','','',0,0,0,0,0,0,1,'13',0,0,60,0.077,'ft','','',50018618,'',20015379
305172,305050,53.97531,806149,806149,3,'Rute 13',0,0,0,0,'','','','',0,0,0,0,0,0,1,'13',0,0,60,0.054,'ft','','',50018618,'',20015386
305050,304928,77.37728,806150,806150,3,'Rute 13',0,0,0,0,'','','','',0,0,0,0,0,0,1,'13',0,0,60,0.077,'ft','','',50018618,'',20015388
304928,304792,74.09099,806151,806151,3,'Rute 13',0,0,0,0,'','','','',0,0,0,0,0,0,1,'13',0,0,60,0.074,'ft','','',50018618,'',20015389
304971,305097,76.64795,806155,806155,3,'Rute 13',0,0,0,0,'','','','',0,0,0,0,0,0,1,'13',0,0,60,0.077,'ft','','',50018618,'',20015393
305097,305172,50.91532,806156,806156,3,'Rute 13',0,0,0,0,'','','','',0,0,0,0,0,0,1,'13',0,0,60,0.051,'ft','','',50018618,'',20015394
306762,306425,178.88339,806157,806157,3,'Malmövägen',0,0,0,0,'','','','',0,0,24335,24335,1267,0,1,'23',0,0,60,0.179,'','','',50005060,'',20015396
307339,307285,19.20218,806158,806158,3,'Malmövägen',0,0,0,0,'','','','',0,0,24335,24335,1267,0,1,'23',0,0,60,0.019,'','','',50005060,'',20015397
306762,306933,89.83700,806160,806160,3,'Malmövägen',0,0,0,0,'','','','',0,0,24335,24335,1267,0,1,'23',0,0,60,0.090,'ft','','',50005060,'',20015402
306933,307285,145.75118,806161,806161,3,'Malmövägen',0,0,0,0,'','','','',0,0,24335,24335,1267,0,1,'23',0,0,60,0.146,'ft','','',50005060,'',20015403
307285,306950,143.69214,806164,806164,3,'Malmövägen',0,0,0,0,'','','','',0,0,24335,24335,1267,0,1,'23',0,0,60,0.144,'ft','','',50005060,'',20015409
306950,306762,87.04104,806165,806165,3,'Malmövägen',0,0,0,0,'','','','',0,0,24335,24335,1267,0,1,'23',0,0,60,0.087,'ft','','',50005060,'',20015410
310221,309252,492.32108,806166,806166,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.394,'','','',50018623,'',20015412
312679,310623,793.16456,806167,806167,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.634,'','','',50018623,'',20015413
310623,310411,141.45974,806169,806169,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.113,'ft','','',50018623,'',20015421
310411,310221,109.11656,806170,806170,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.087,'ft','','',50018623,'',20015422
310221,310370,104.91631,806171,806171,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.084,'ft','','',50018623,'',20015423
310370,310623,146.07842,806172,806172,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.117,'ft','','',50018623,'',20015424
315433,313787,403.98919,806173,806173,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,60,0.404,'','','',50018623,'',20015426
317580,317062,110.11260,806174,806174,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,60,0.110,'','','',50018623,'',20015427
315433,316138,155.41637,806176,806176,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.124,'ft','','',50018623,'',20015432
316138,317062,220.74368,806177,806177,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.177,'ft','','',50018623,'',20015433
315433,316179,161.80624,806180,806180,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,60,0.162,'tf','','',50018623,'',20015456
316179,317062,203.04550,806181,806181,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,60,0.203,'tf','','',50018623,'',20015457
322205,320573,455.68065,806182,806182,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.364,'','','',50018623,'',20015459
325181,323017,724.49958,806183,806183,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.579,'','','',50018623,'',20015461
322205,322573,127.79820,806185,806185,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.102,'tf','','',50018623,'',20015467
322573,323017,181.15112,806186,806186,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.145,'tf','','',50018623,'',20015468
322205,322555,122.02764,806187,806187,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.097,'ft','','',50018623,'',20015469
322555,323017,186.26869,806188,806188,3,'Rute 23',0,0,0,0,'','','','',0,0,0,0,0,0,1,'23',0,0,75,0.149,'ft','','',50018623,'',20015470
301975,302253,146.35267,806206,806206,3,'Frostavallsvägen',0,0,0,0,'','','','',0,0,24393,24393,1267,0,1,'13',0,0,60,0.146,'','','',50005077,'',20015514
302609,303220,266.15359,806207,806207,3,'Frostavallsvägen',0,0,0,0,'','','','',0,0,24393,24393,1267,0,1,'13',0,0,60,0.266,'','','',50005077,'',20015517
302253,302451,98.65872,806209,806209,3,'Frostavallsvägen',0,0,0,0,'','','','',0,0,24393,24393,1267,0,1,'13',0,0,60,0.098,'ft','','',50005077,'',20015521
302451,302609,101.30407,806210,806210,3,'Frostavallsvägen',0,0,0,0,'','','','',0,0,24393,24393,1267,0,1,'13',0,0,60,0.101,'ft','','',50005077,'',20015522
302609,302428,99.05273,806213,806213,3,'Frostavallsvägen',0,0,0,0,'','','','',0,0,24393,24393,1267,0,1,'13',0,0,60,0.099,'ft','','',50005077,'',20015526
302428,302253,99.79032,806214,806214,3,'Frostavallsvägen',0,0,0,0,'','','','',0,0,24393,24393,1267,0,1,'13',0,0,60,0.100,'ft','','',50005077,'',20015527
300240,299691,525.50258,806215,806215,3,'Frostavallsvägen',0,0,0,0,'','','','',0,0,0,0,1267,0,1,'13',0,0,75,0.420,'','','',50005086,'',20015541
299977,300562,187.04797,806216,806216,3,'Frostavallsvägen',0,0,0,0,'','','','',0,0,24393,24393,1267,0,1,'13',0,0,75,0.149,'','','',50005077,'',20015544
299977,299800,85.33872,806218,806218,3,'Frostavallsvägen',0,0,0,0,'','','','',0,0,24393,24393,1267,0,1,'13',0,0,75,0.068,'ft','','',50005077,'',20015549
299800,299691,87.10374,806219,806219,3,'Frostavallsvägen',0,0,0,0,'','','','',0,0,24393,24393,1267,0,1,'13',0,0,75,0.070,'ft','','',50005077,'',20015550
299691,299842,88.47733,806220,806220,3,'Frostavallsvägen',0,0,0,0,'','','','',0,0,24393,24393,1267,0,1,'13',0,0,75,0.071,'ft','','',50005077,'',20015551
299842,299977,80.69584,806221,806221,3,'Frostavallsvägen',0,0,0,0,'','','','',0,0,24393,24393,1267,0,1,'13',0,0,75,0.065,'ft','','',50005077,'',20015552
