264240,264621,92.98471,742010,742010,2,'Hälsovägen',0,0,0,0,'','','','',0,0,25221,25221,1283,0,1,'E4',0,0,70,0.080,'tf','','',50010591,'',11598540
264621,265154,169.68491,742011,742011,2,'Hälsovägen',0,0,0,0,'','','','',0,0,25221,25221,1283,0,1,'E4',0,0,70,0.146,'tf','','',50010591,'',11598541
266030,265999,12.08321,742012,742012,2,'Hälsovägen',27,27,28,30,'','','','',0,0,25221,25221,1283,0,1,'E4',0,0,60,0.012,'','','',50010591,'',11598543
266282,267604,542.63674,742031,742031,2,'Hälsovägen',0,0,0,0,'','','','',0,0,25221,25221,1283,0,1,'E4',0,0,70,0.465,'tf','','',50010591,'',11598593
268440,268811,97.42665,742032,742032,2,'Drottninggatan',0,0,0,0,'','','','',0,0,25221,25221,1283,0,1,'E4',0,0,70,0.084,'tf','','',50010588,'',11598599
268811,268916,30.44469,742033,742033,2,'Drottninggatan',0,0,0,0,'','','','',0,0,25221,25221,1283,0,1,'E4',0,0,70,0.026,'tf','','',50010588,'',11598601
269499,269647,37.83316,742034,742034,2,'Drottninggatan',0,0,0,0,'','','','',0,0,25221,25221,1283,0,1,'E4',0,0,70,0.033,'tf','','',50010588,'',11598605
269647,269744,33.31907,742035,742035,2,'Järnvägsgatan',0,0,0,0,'','','','',0,0,25224,25224,1283,0,1,'E4',0,0,70,0.028,'tf','','',50010614,'',11598607
269744,269918,57.24922,742036,742036,2,'Järnvägsgatan',0,0,0,0,'','','','',0,0,25224,25224,1283,0,1,'E4',0,0,70,0.049,'tf','','',50010614,'',11598609
275681,275746,14.90818,742058,742058,2,'Oljehamnsleden',0,0,0,0,'','','','',0,0,25225,25225,1283,0,1,'',0,0,100,0.009,'tf','','',50010629,'',11598737
276696,277120,313.69951,742059,742059,2,'Oceangatan',0,0,12,20,'','','','',0,0,25225,25225,1283,0,1,'',0,0,100,0.188,'ft','','',50010628,'',11598740
276696,277147,247.09138,742067,742067,2,'Oceangatan',0,0,0,0,'','','','',0,0,25225,25225,1283,0,1,'',0,0,100,0.148,'tf','','',50010628,'',11598760
275696,275643,13.92292,742068,742068,2,'Oljehamnsleden',0,0,0,0,'','','','',0,0,25225,25225,1283,0,1,'',0,0,100,0.009,'tf','','',50010629,'',11598768
358321,358640,100.44518,748446,748446,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.071,'','','',50018627,'',11607689
358715,358640,20.11242,748447,748447,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.014,'','','',50018627,'',11607692
360092,361154,487.56507,748544,748544,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.292,'ft','','',50018627,'',11607800
361154,362094,469.66184,748566,748566,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.282,'ft','','',50018627,'',11607832
362094,362602,306.67308,748586,748586,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.184,'ft','','',50018627,'',11607857
362602,362665,32.46633,748587,748587,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.019,'ft','','',50018627,'',11607859
362665,362897,157.66228,748591,748591,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.095,'ft','','',50018627,'',11607867
362897,362953,46.03621,748596,748596,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.028,'ft','','',50018627,'',11607873
362953,362979,25.36022,748597,748597,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.015,'ft','','',50018627,'',11607875
363980,362979,736.20812,748623,748623,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.441,'tf','','',50018627,'',11607910
364825,363980,573.65264,748668,748668,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.344,'tf','','',50018627,'',11607958
365074,364825,112.13526,748680,748680,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.067,'tf','','',50018627,'',11607974
365173,365074,46.54903,748684,748684,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.028,'tf','','',50018627,'',11607978
365548,365173,132.92051,748692,748692,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.080,'tf','','',50018627,'',11607990
366082,365548,231.83197,748702,748702,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.139,'tf','','',50018627,'',11608004
511165,511328,296.74437,750522,750522,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,85,0.209,'','','',50018630,'',11611358
511328,511759,1139.35796,750565,750565,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,85,0.804,'','','',50018630,'',11611403
511759,511772,60.51191,750566,750566,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,85,0.043,'','','',50018630,'',11611404
511772,511808,118.87311,750570,750570,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,85,0.084,'','','',50018630,'',11611413
511808,511825,65.17000,750573,750573,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,85,0.046,'','','',50018630,'',11611419
511825,512245,1290.86020,750641,750641,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,85,0.911,'','','',50018630,'',11611494
518459,518649,178.22503,751427,751427,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,85,0.126,'','','',50018630,'',11612475
518649,519373,591.02003,751517,751517,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,85,0.417,'','','',50018630,'',11612621
519967,519966,7.14252,751709,751709,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,60,0.007,'','','',50013750,'',11612883
519840,519608,533.23703,751718,751718,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,60,0.533,'','','',50013750,'',11612899
519637,519657,25.00640,751719,751719,2,'Kristianstadsvägen',0,0,0,0,'','','','',0,0,27134,27134,1286,0,1,'E65',0,0,85,0.018,'ft','','',50013315,'',11612900
519657,519608,43.36442,751720,751720,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,85,0.031,'','','',50013750,'',11612901
519881,519840,63.48773,751728,751728,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,60,0.064,'','','',50013750,'',11612910
519966,519881,582.46027,751732,751732,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,60,0.582,'','','',50013750,'',11612916
519712,519637,37.15164,751739,751739,2,'Kristianstadsvägen',0,0,0,0,'','','','',0,0,27134,27134,1286,0,1,'E65',0,0,60,0.037,'ft','','',50013315,'',11612926
519657,519731,30.63658,751741,751741,2,'Kristianstadsvägen',0,0,0,0,'','','','',0,0,27134,27134,1286,0,1,'E65',0,0,85,0.022,'ft','','',50013315,'',11612928
519608,519731,42.91926,751742,751742,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,60,0.043,'','','',50013750,'',11612929
519731,519803,24.23393,751764,751764,2,'Kristianstadsvägen',0,0,0,0,'','','','',0,0,27134,27134,1286,0,1,'E65',0,0,60,0.024,'ft','','',50013315,'',11612955
519793,519712,28.47199,751766,751766,2,'Kristianstadsvägen',0,0,0,0,'','','','',0,0,27134,27134,1286,0,1,'E65',0,0,60,0.028,'ft','','',50013315,'',11612958
519803,519901,42.08442,751780,751780,2,'Kristianstadsvägen',0,0,0,0,'','','','',0,0,27134,27134,1286,0,1,'E65',0,0,85,0.030,'ft','','',50013315,'',11612980
519896,519793,42.05699,751781,751781,2,'Kristianstadsvägen',0,0,0,0,'','','','',0,0,27134,27134,1286,0,1,'E65',0,0,85,0.030,'ft','','',50013315,'',11612981
519901,519896,16.96453,751782,751782,2,'Kristianstadsvägen',0,0,0,0,'','','','',0,0,27134,27134,1286,0,1,'E65',0,0,60,0.017,'ft','','',50013315,'',11612982
520063,519793,86.81836,751803,751803,2,'Dragongatan',0,0,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,70,0.075,'ft','','',50013384,'',11613012
519896,520063,72.84946,751804,751804,2,'Dragongatan',0,0,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,70,0.062,'ft','','',50013384,'',11613013
520138,520063,24.51349,751822,751822,2,'Dragongatan',0,0,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,60,0.024,'','','',50013384,'',11613052
519373,521374,961.55432,751835,751835,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,85,0.678,'','','',50018630,'',11613075
521374,521592,124.50717,751865,751865,2,'Malmövägen',0,0,0,0,'','','','',0,0,27150,27150,1286,0,1,'E65',0,0,85,0.088,'','','',50013492,'',11613135
521754,521592,95.47646,751897,751897,2,'Malmövägen',0,0,0,0,'','','','',0,0,27150,27150,1286,0,1,'E65',0,0,85,0.068,'','','',50013492,'',11613178
520768,520138,177.79570,751914,751914,2,'Dragongatan',59,75,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,60,0.178,'','','',50013384,'',11613204
521082,520768,81.60119,751970,751970,2,'Dragongatan',57,57,54,54,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,60,0.082,'','','',50013384,'',11613281
522208,521754,215.65993,751996,751996,2,'Malmövägen',0,0,0,0,'','','','',0,0,27150,27150,1286,0,1,'E65',0,0,85,0.152,'','','',50013492,'',11613316
522240,522208,13.31587,752001,752001,2,'Malmövägen',0,0,0,0,'','','','',0,0,27150,27150,1286,0,1,'E65',0,0,85,0.009,'','','',50013492,'',11613324
522240,522285,37.39170,752007,752007,2,'Trafikplats Ystad',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,85,0.026,'','','',50013797,'',11613335
522177,522277,57.82819,752010,752010,2,'Trafikplats Ystad',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,100,0.035,'ft','','',50013797,'',11613338
522285,522277,37.57332,752011,752011,2,'Trafikplats Ystad',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,85,0.026,'tf','','',50013797,'',11613339
522380,522285,29.71409,752021,752021,2,'Trafikplats Ystad',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,85,0.021,'tf','','',50013797,'',11613353
522240,522380,42.05468,752022,752022,2,'Trafikplats Ystad',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,85,0.030,'','','',50013797,'',11613354
522177,522381,61.68562,752028,752028,2,'Trafikplats Ystad',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,70,0.053,'tf','','',50013797,'',11613366
522277,522381,36.78409,752029,752029,2,'Trafikplats Ystad',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,85,0.026,'tf','','',50013797,'',11613367
522456,522380,19.76725,752040,752040,2,'Trafikplats Ystad',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,85,0.014,'tf','','',50013797,'',11613379
522381,522443,16.56205,752041,752041,2,'Trafikplats Ystad',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,60,0.017,'tf','','',50013797,'',11613381
522577,522456,34.77350,752058,752058,2,'Trafikplats Ystad',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,85,0.025,'tf','','',50013797,'',11613412
522443,522583,40.34492,752062,752062,2,'Trafikplats Ystad',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,85,0.028,'tf','','',50013797,'',11613420
522583,522577,30.85794,752063,752063,2,'Trafikplats Ystad',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,85,0.022,'tf','','',50013797,'',11613421
521668,521082,150.74031,752081,752081,2,'Dragongatan',0,0,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,85,0.107,'','','',50013384,'',11613449
522819,521668,348.90117,752317,752317,2,'Dragongatan',47,53,46,50,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,85,0.246,'','','',50013384,'',11613778
523528,522819,200.60742,752490,752490,2,'Dragongatan',0,0,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,85,0.142,'','','',50013384,'',11614033
523641,523528,30.66579,752515,752515,2,'Dragongatan',43,43,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,85,0.021,'','','',50013384,'',11614070
524326,523641,161.41756,752695,752695,2,'Dragongatan',0,0,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,85,0.114,'','','',50013384,'',11614336
524495,524326,43.92180,752739,752739,2,'Dragongatan',0,0,36,36,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,60,0.044,'','','',50013384,'',11614398
524673,524495,47.18916,752803,752803,2,'Dragongatan',0,0,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,60,0.048,'','','',50013384,'',11614480
524808,524673,32.92327,752836,752836,2,'Dragongatan',0,0,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,60,0.033,'','','',50013384,'',11614535
524808,524833,5.99088,752847,752847,2,'Dragongatan',0,0,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,60,0.006,'','','',50013384,'',11614547
525497,524833,170.76329,753093,753093,2,'Dragongatan',25,29,24,34,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,60,0.171,'','','',50013384,'',11614879
525685,525497,44.64306,753164,753164,2,'Dragongatan',0,0,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,60,0.045,'','','',50013384,'',11614977
525724,525685,5.71764,753171,753171,2,'Dragongatan',0,0,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,60,0.006,'','','',50013384,'',11614987
526415,525724,148.31059,753385,753385,2,'Dragongatan',0,0,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,60,0.149,'','','',50013384,'',11615285
527035,526415,676.64459,753434,753434,2,'Ekenäsgatan',1,11,2,10,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,85,0.477,'tf','','',50013385,'',11615413
527035,527339,110.33329,753467,753467,2,'Bornholmsgatan',0,0,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,85,0.078,'ft','','',50013379,'',11615490
528218,528388,78.12912,753584,753584,2,'Bornholmsgatan',1,3,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,85,0.055,'ft','','',50013379,'',11615654
527339,528123,334.67662,754410,754410,2,'Bornholmsgatan',1,1,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,85,0.236,'ft','','',50013379,'',11616921
528123,528218,43.18293,754411,754411,2,'Bornholmsgatan',3,3,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,85,0.031,'ft','','',50013379,'',11616922
506488,506459,120.23415,754422,754422,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,85,0.085,'','','',50018630,'',11616949
506520,506488,567.97147,754425,754425,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,85,0.401,'','','',50018630,'',11616955
506520,506558,299.56078,754426,754426,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,85,0.211,'','','',50018630,'',11616957
506558,506699,166.84297,754427,754427,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,85,0.118,'','','',50018630,'',11616958
540994,541302,81.11034,755472,755472,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.057,'','','',50018629,'',11618270
541302,542540,334.59167,755496,755496,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.236,'','','',50018629,'',11618294
542540,542800,60.29355,755516,755516,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.042,'','','',50018629,'',11618314
542800,543285,121.53306,755551,755551,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.086,'','','',50018629,'',11618350
543285,544517,298.40760,755600,755600,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.210,'','','',50018629,'',11618404
544517,544663,30.65337,755607,755607,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.022,'','','',50018629,'',11618414
544663,545744,225.59235,755642,755642,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.159,'','','',50018629,'',11618461
545744,546602,166.33100,755670,755670,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.117,'','','',50018629,'',11618492
546602,547256,132.69492,755697,755697,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.094,'','','',50018629,'',11618522
549590,551132,383.24529,755934,755934,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.270,'','','',50018629,'',11618811
551132,553991,785.35478,756069,756069,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.554,'','','',50018629,'',11618968
553991,555147,451.37199,756171,756171,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.319,'','','',50018629,'',11619113
555147,555191,17.26675,756178,756178,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.012,'','','',50018629,'',11619120
555191,555918,311.93399,756279,756279,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.220,'','','',50018629,'',11619246
555918,555981,22.50694,756285,756285,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.016,'','','',50018629,'',11619254
555981,555995,8.31626,756287,756287,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.006,'','','',50018629,'',11619258
555995,556558,280.17702,756404,756404,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.198,'','','',50018629,'',11619419
556558,556589,13.20570,756408,756408,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.009,'','','',50018629,'',11619427
556589,557600,533.99401,756578,756578,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.377,'','','',50018629,'',11619704
557600,557840,122.94894,756627,756627,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.087,'','','',50018629,'',11619791
558757,558987,1067.13164,757010,757010,2,'Stavstensvägen',0,0,0,0,'','','','',0,0,23162,23162,1287,0,1,'E6',0,0,85,0.753,'','','',50014090,'',11620406
559286,559281,10.85864,757186,757186,2,'Stavstensvägen',0,0,0,0,'','','','',0,0,23162,23162,1287,0,1,'E6',0,0,70,0.009,'ft','','',50014090,'',11620658
559428,559495,437.62353,757269,757269,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.309,'','','',50018629,'',11620779
559495,559577,368.53256,757299,757299,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.260,'','','',50018629,'',11620837
559577,559646,65.71675,757313,757313,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.046,'','','',50018629,'',11620860
559646,559738,99.01517,757345,757345,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.070,'','','',50018629,'',11620901
557840,558537,448.56445,759031,759031,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.317,'','','',50018629,'',11623897
558537,558616,108.98379,759032,759032,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,100,0.065,'tf','','',50018629,'',11623898
558537,558667,108.03253,759035,759035,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,100,0.065,'ft','','',50018629,'',11623901
558757,558741,26.62419,759036,759036,2,'Stavstensvägen',0,0,0,0,'','','','',0,0,23162,23162,1287,0,1,'E6',0,0,85,0.019,'','','',50014090,'',11623902
558741,558616,126.24969,759037,759037,2,'Stavstensvägen',0,0,0,0,'','','','',0,0,23162,23162,1287,0,1,'E6',0,0,100,0.076,'ft','','',50014090,'',11623903
558667,558741,129.16488,759038,759038,2,'Stavstensvägen',0,0,0,0,'','','','',0,0,23162,23162,1287,0,1,'E6',0,0,100,0.077,'ft','','',50014090,'',11623904
559281,559230,189.07323,759048,759048,2,'Stavstensvägen',0,0,0,0,'','','','',0,0,23162,23162,1287,0,1,'E6',0,0,100,0.113,'ft','','',50014090,'',11623947
559286,559326,11.47347,759050,759050,2,'Travemundeallén',0,0,0,0,'','','','',0,0,0,0,1287,0,1,'E6',0,0,85,0.008,'','','',50014521,'',11623956
559326,559428,34.01471,759051,759051,2,'Travemundeallén',0,0,0,0,'','','','',0,0,0,0,1287,0,1,'E6',0,0,85,0.024,'','','',50014521,'',11623957
559230,559326,206.64584,759065,759065,2,'Stavstensvägen',0,0,0,0,'','','','',0,0,23162,23162,1287,0,1,'E6',0,0,100,0.124,'ft','','',50014090,'',11623988
559025,558967,166.09063,759072,759072,2,'Stavstensvägen',0,0,0,0,'','','','',0,0,23162,23162,1287,0,1,'E6',0,0,100,0.100,'ft','','',50014090,'',11624016
558967,558987,359.75823,759073,759073,2,'Stavstensvägen',0,0,0,0,'','','','',0,0,23162,23162,1287,0,1,'E6',0,0,85,0.254,'','','',50014090,'',11624017
559230,559096,468.66539,759074,759074,2,'Stavstensvägen',0,0,0,0,'','','','',0,0,23162,23162,1287,0,1,'E6',0,0,85,0.331,'','','',50014090,'',11624018
559096,559025,231.41429,759075,759075,2,'Stavstensvägen',0,0,0,0,'','','','',0,0,23162,23162,1287,0,1,'E6',0,0,100,0.139,'ft','','',50014090,'',11624019
558967,559066,167.34083,759078,759078,2,'Stavstensvägen',0,0,0,0,'','','','',0,0,23162,23162,1287,0,1,'E6',0,0,100,0.100,'ft','','',50014090,'',11624023
559066,559096,233.67779,759079,759079,2,'Stavstensvägen',0,0,0,0,'','','','',0,0,23162,23162,1287,0,1,'E6',0,0,100,0.140,'ft','','',50014090,'',11624024
559738,559910,48.04999,759087,759087,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.034,'','','',50018629,'',11624070
241511,240889,677.14787,763925,763925,2,'Sölvesborgsvägen',0,0,0,0,'','','','',0,0,29194,29194,1290,0,1,'E22',0,0,85,0.477,'','','',50015086,'',11631650
241802,241511,175.81403,763936,763936,2,'Sölvesborgsvägen',0,0,0,0,'','','','',0,0,29194,29194,1290,0,1,'E22',0,0,100,0.105,'ft','','',50015086,'',11631683
241876,241802,71.19292,763943,763943,2,'Sölvesborgsvägen',0,0,0,0,'','','','',0,0,0,0,1290,0,1,'E22',0,0,100,0.043,'ft','','',50016437,'',11631702
240891,240878,63.29939,763964,763964,2,'Sölvesborgsvägen',0,0,0,0,'','','','',0,0,0,0,1290,0,1,'E22',0,0,85,0.045,'','','',50016437,'',11631750
240878,240887,94.06782,763967,763967,2,'Sölvesborgsvägen',0,0,0,0,'','','','',0,0,0,0,1290,0,1,'E22',0,0,85,0.066,'','','',50016437,'',11631757
240887,240947,149.56776,763981,763981,2,'Sölvesborgsvägen',0,0,0,0,'','','','',0,0,29194,29194,1290,0,1,'E22',0,0,85,0.106,'','','',50015086,'',11631786
240947,241057,234.02275,763988,763988,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.165,'','','',50018627,'',11631800
242797,241876,514.76436,764001,764001,2,'Sölvesborgsvägen',0,0,0,0,'','','','',0,0,0,0,1290,0,1,'E22',0,0,85,0.363,'','','',50016437,'',11631828
242813,242797,8.77852,764004,764004,2,'Sölvesborgsvägen',0,0,0,0,'','','','',0,0,0,0,1290,0,1,'E22',0,0,60,0.009,'','','',50016437,'',11631831
244961,243435,845.09530,764142,764142,2,'Sölvesborgsvägen',0,0,0,0,'','','','',0,0,29194,29194,1290,0,1,'E22',0,0,85,0.596,'','','',50015086,'',11632153
241943,241992,774.13142,764157,764157,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.546,'','','',50018627,'',11632191
247371,246329,703.58174,764355,764355,2,'Sölvesborgsvägen',0,0,0,0,'','','','',0,0,29194,29194,1290,0,1,'E22',0,0,85,0.496,'','','',50015086,'',11632509
248636,247371,773.60181,764442,764442,2,'Sölvesborgsvägen',0,0,0,0,'','','','',0,0,29194,29194,1290,0,1,'E22',0,0,85,0.546,'','','',50015086,'',11632660
249550,248636,600.20101,764492,764492,2,'Sölvesborgsvägen',0,0,0,0,'','','','',0,0,29194,29194,1290,0,1,'E22',0,0,85,0.423,'','','',50015086,'',11632756
249782,249550,155.15773,764516,764516,2,'Sölvesborgsvägen',0,0,0,0,'','','','',0,0,29194,29194,1290,0,1,'E22',0,0,85,0.109,'','','',50015086,'',11632800
279381,276604,770.88426,767280,767280,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.543,'','','',50018627,'',11637722
280583,279381,422.10264,767388,767388,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.298,'','','',50018627,'',11637878
282566,280583,682.44125,767540,767540,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.481,'','','',50018627,'',11638135
283849,283346,147.65512,767624,767624,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.088,'tf','','',50018627,'',11638270
284244,283849,130.56129,767680,767680,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.078,'tf','','',50018627,'',11638358
284754,284705,13.40009,767715,767715,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.009,'','','',50018627,'',11638418
294693,293762,906.67334,768136,768136,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.639,'','','',50018627,'',11639125
294965,294693,154.55763,768166,768166,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.109,'','','',50018627,'',11639169
290634,290525,42.64245,768208,768208,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.030,'','','',50018627,'',11639227
290831,290634,93.43499,768246,768246,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.066,'','','',50018627,'',11639280
296487,294965,848.05875,768288,768288,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.598,'','','',50018627,'',11639358
296945,296487,203.17788,768331,768331,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.143,'','','',50018627,'',11639425
